method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,episode_idx,recovery_version,benchmark_layer,env
sac_her,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.04322384297847748,1.8918070793151855,0.0,0.0,4439,none,B1,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4440,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4441,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4442,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4443,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4444,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4445,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4446,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4447,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4448,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4449,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4450,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4451,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4452,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4453,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4454,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4455,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4456,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4457,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4458,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4459,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4460,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4461,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4462,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4463,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4464,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4465,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4466,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4467,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4468,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.1298951357603073,1.7204762697219849,0.0,1.0,4469,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4470,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4471,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4472,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4473,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4474,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4475,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4476,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4477,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4478,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4479,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4480,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4481,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4482,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4483,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4484,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4485,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4486,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4487,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4488,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4489,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4490,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4491,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4492,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4493,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4494,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4495,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4496,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4497,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4498,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,4,0.0,-150.0,0.0,0.3833991408667048,150,0.09499339014291763,1.6271973848342896,0.0,1.0,4499,v3,B3,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.13253545015737314,150,0.09309005737304688,1.0394364595413208,0.0,0.0,4500,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.11917468562342405,150,0.06214585900306702,1.0311706066131592,0.0,0.0,4501,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.10657313820460664,150,0.07190777361392975,1.0738767385482788,0.0,0.0,4502,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.12166658127588487,150,0.0516396127641201,1.0385844707489014,0.0,0.0,4503,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.08182114336200504,150,0.05645982548594475,1.0428653955459595,0.0,0.0,4504,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-148.0,0.0,0.0864890304377182,150,0.1256043165922165,1.0492743253707886,0.0,0.0,4505,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.059003681182077446,150,0.06735914200544357,1.0561485290527344,0.0,0.0,4506,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.08033269594870966,150,0.11823823302984238,1.0650464296340942,0.0,0.0,4507,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-16.0,1.0,0.039558795204082196,150,0.05241503193974495,1.0365732908248901,0.0,0.0,4508,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.07441711293954269,150,0.06168173626065254,1.029327392578125,0.0,0.0,4509,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-15.0,1.0,0.033511709904249704,150,0.07453783601522446,1.032883644104004,0.0,0.0,4510,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.1237724225587348,150,0.09926441311836243,1.0759564638137817,0.0,0.0,4511,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.0861677504363652,150,0.05408351123332977,1.0342586040496826,0.0,0.0,4512,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.09303410906579955,150,0.06457789987325668,1.0312652587890625,0.0,0.0,4513,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.06902161130829056,150,0.054881058633327484,1.033409833908081,0.0,0.0,4514,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.11193709898642025,150,0.071861632168293,1.047020673751831,0.0,0.0,4515,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.08293840521946722,150,0.0559554249048233,1.0284032821655273,0.0,0.0,4516,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.07831965481298929,150,0.05906026437878609,1.0298311710357666,0.0,0.0,4517,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.14524925085211918,150,0.054022226482629776,1.0366415977478027,0.0,0.0,4518,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.0886816423910078,150,0.06319137662649155,1.0310627222061157,0.0,0.0,4519,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-148.0,0.0,0.052659089017113275,150,0.06834039092063904,1.0467970371246338,0.0,0.0,4520,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.12896352111430118,150,0.17239195108413696,1.0643835067749023,0.0,0.0,4521,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.13957887841534894,150,0.05577686429023743,1.037940502166748,0.0,0.0,4522,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.06526161452902271,150,0.06164594367146492,1.0322532653808594,0.0,0.0,4523,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.09620518254403466,150,0.047248464077711105,1.0534296035766602,0.0,0.0,4524,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.10889288701435136,150,0.14016743004322052,1.0750763416290283,0.0,0.0,4525,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.0950161622035415,150,0.0839821845293045,1.061163306236267,0.0,0.0,4526,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.09871483617731983,150,0.06165342032909393,1.0299464464187622,0.0,0.0,4527,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.11256470298587239,150,0.058685265481472015,1.068988561630249,0.0,0.0,4528,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,4,0.1,-150.0,0.0,0.11667654139826596,150,0.06006469950079918,1.0265846252441406,0.0,0.0,4529,none,B1,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.10244956532493564,150,0.06082357466220856,1.0366673469543457,0.0,0.0,4530,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.10319676067689315,150,0.061342526227235794,1.0281057357788086,0.0,0.0,4531,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.08577302557990314,150,0.1148437112569809,1.068144679069519,0.0,0.0,4532,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-148.0,0.0,0.05743656372905298,150,0.06338044255971909,1.0429118871688843,0.0,0.0,4533,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.10413092650306834,150,0.052155375480651855,1.0357375144958496,0.0,0.0,4534,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.08243199062200794,150,0.05803787335753441,1.0346859693527222,0.0,0.0,4535,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.1343700985083102,150,0.060657404363155365,1.0293389558792114,0.0,0.0,4536,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.10133311806506973,150,0.0629814937710762,1.0313509702682495,0.0,0.0,4537,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.06939042745967604,150,0.06095224246382713,1.0303488969802856,0.0,0.0,4538,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.08517574446437633,150,0.05645780637860298,1.0417221784591675,0.0,0.0,4539,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.09810402728561071,150,0.06358996778726578,1.0307257175445557,0.0,0.0,4540,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.11924101577631814,150,0.11748933792114258,1.0435736179351807,0.0,1.0,4541,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.1081039242701067,150,0.058240052312612534,1.040286898612976,0.0,0.0,4542,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.11893852881248673,150,0.11424922198057175,1.0446710586547852,0.0,1.0,4543,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.11842288567703181,150,0.08332965523004532,1.0659563541412354,0.0,1.0,4544,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-19.0,1.0,0.048565472463311485,150,0.05860591679811478,1.0339322090148926,0.0,0.0,4545,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-147.0,0.0,0.07863788118661955,150,0.13397498428821564,1.0472915172576904,0.0,0.0,4546,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.0764789440925498,150,0.05760002136230469,1.038764238357544,0.0,0.0,4547,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.11396109128826186,150,0.07571152597665787,1.0650675296783447,0.0,1.0,4548,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-145.0,0.0,0.05823187004611461,150,0.1221921294927597,1.0556186437606812,0.0,0.0,4549,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.10992803059594176,150,0.04467840492725372,1.046907901763916,0.0,0.0,4550,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.11646397420965683,150,0.13006116449832916,1.0447009801864624,0.0,1.0,4551,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.12097472964826513,150,0.12691611051559448,1.0743314027786255,0.0,1.0,4552,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.13445071379923385,150,0.07305765897035599,1.0514894723892212,0.0,0.0,4553,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-149.0,0.0,0.053344613106021545,150,0.06562364101409912,1.028587818145752,0.0,0.0,4554,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.08435685547248586,150,0.0563490130007267,1.0287480354309082,0.0,0.0,4555,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.12319821465184042,150,0.06246945634484291,1.0678951740264893,0.0,0.0,4556,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.09488382181270852,150,0.08671855181455612,1.0348612070083618,0.0,0.0,4557,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.11421713874868732,150,0.1275552213191986,1.080888032913208,0.0,0.0,4558,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,4,0.1,-150.0,0.0,0.09033156745931652,150,0.045493386685848236,1.039825677871704,0.0,0.0,4559,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,4,0.1,-150.0,0.0,0.08929109265268949,150,0.11006198078393936,1.071462631225586,0.0,1.0,4560,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,4,0.1,-15.0,1.0,0.028622373233080495,150,0.06721006333827972,1.0387643575668335,0.0,0.0,4561,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,4,0.1,-150.0,0.0,0.10893150990525405,150,0.10003150999546051,1.0523241758346558,0.0,1.0,4562,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,4,0.1,-150.0,0.0,0.06346431026815763,150,0.056850217282772064,1.033671259880066,0.0,0.0,4563,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,4,0.1,-150.0,0.0,0.07887028818431405,150,0.054558947682380676,1.0364971160888672,0.0,0.0,4564,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,4,0.1,-150.0,0.0,0.06641067940866571,150,0.05633928254246712,1.0402593612670898,0.0,0.0,4565,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,4,0.1,-15.0,1.0,0.03525932583878597,150,0.08090735226869583,1.0406609773635864,0.0,0.0,4566,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,4,0.1,-150.0,0.0,0.050458295968197515,150,0.06031271442770958,1.0305849313735962,0.0,0.0,4567,v3,B3,sac_her_pickandplace_clean_2M
