method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.2364647540081676,150,0.4676072299480438,0.5100391507148743,0.0,1.0,,782,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.32139788047057627,150,0.0961507260799408,1.3753422498703003,0.0,1.0,,783,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.3833991408667048,150,0.05065681412816048,1.418190360069275,0.0,1.0,,784,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.2566632391824746,150,0.060518212616443634,1.0242230892181396,0.0,1.0,,785,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.13273061973338474,150,0.08322969824075699,1.3386995792388916,0.0,1.0,,786,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.20660185637840017,150,0.052812159061431885,0.34413400292396545,0.0,1.0,,787,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.2058833233297693,150,0.05704154074192047,1.2253317832946777,0.0,1.0,,788,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.16761008947602418,150,0.2859591245651245,0.7075330018997192,0.0,1.0,,789,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.3129097043258147,150,0.06829216331243515,0.9529494047164917,0.0,1.0,,790,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.20015079772617977,150,0.06349755823612213,0.6605594754219055,0.0,1.0,,791,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.37996503207555216,150,0.0548521913588047,1.3041698932647705,0.0,1.0,,792,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.17888574983757888,150,0.07038789987564087,1.2088384628295898,0.0,1.0,,793,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.15461481136609606,150,1.8112382888793945,1.159395456314087,0.0,1.0,,794,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.4111389638095413,150,0.0880248174071312,1.0665948390960693,0.0,1.0,,795,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.18608245483895902,150,0.06554367393255234,0.3845321536064148,0.0,1.0,,796,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.22003168886387892,150,0.04665257781744003,1.243733286857605,0.0,1.0,,797,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.2521079292661852,150,0.03824487701058388,1.3785343170166016,0.0,1.0,,798,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.2634386735484078,150,0.058332379907369614,1.7015305757522583,0.0,1.0,,799,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.1604367988897489,150,0.06038326025009155,1.2776131629943848,0.0,1.0,,800,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.508012960487553,150,0.3209012448787689,1.477860689163208,0.0,1.0,,801,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.1498067725970526,150,0.03246419131755829,1.006446361541748,0.0,1.0,,802,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.4219135440886297,150,0.0579017736017704,1.1997476816177368,0.0,1.0,,803,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.4796817585036592,150,0.047375377267599106,1.1507490873336792,0.0,1.0,,804,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.4596373729419731,150,0.06569134443998337,1.0952719449996948,0.0,1.0,,805,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.3386463014797066,150,0.04893619939684868,0.47523483633995056,0.0,1.0,,806,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.30983779921133026,150,0.09124195575714111,1.5058492422103882,0.0,1.0,,807,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.47063832770219616,150,0.05834585800766945,1.4027366638183594,0.0,1.0,,808,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,object_pose_spoof,0,0.1,-150.0,0.0,0.23759751265200518,150,0.03944188356399536,0.7335167527198792,0.0,1.0,,809,v3,B3,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.35492253605282875,150,0.01488886121660471,1.758296251296997,0.0,0.0,,810,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.3884547695970575,150,0.04580327495932579,1.1480010747909546,0.0,0.0,,811,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.2364647540081676,150,0.02916688099503517,1.1776739358901978,0.0,0.0,,812,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.32139788047057627,150,0.022669900208711624,1.1177847385406494,0.0,0.0,,813,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.3833991408667048,150,0.019810086116194725,1.227445125579834,0.0,0.0,,814,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.2566632391824746,150,0.04116368666291237,1.0839122533798218,0.0,0.0,,815,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.13273061973338474,150,0.05320258438587189,1.3838485479354858,0.0,0.0,,816,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.20660185637840017,150,0.03546668216586113,1.2020024061203003,0.0,0.0,,817,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.2058833233297693,150,0.04118318855762482,0.7387363910675049,0.0,0.0,,818,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.16761008947602418,150,1.7732359170913696,1.008953332901001,0.0,0.0,,819,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.3129097043258147,150,0.04015714302659035,1.0462247133255005,0.0,0.0,,820,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.20015079772617977,150,0.04878954961895943,0.6149221062660217,0.0,0.0,,821,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.37996503207555216,150,0.05250653624534607,1.1630114316940308,0.0,0.0,,822,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.17888574983757888,150,0.040495701134204865,1.3904691934585571,0.0,0.0,,823,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.15461481136609606,150,1.4955800771713257,1.1193747520446777,0.0,0.0,,824,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.4111389638095413,150,0.03800913318991661,1.2063504457473755,0.0,0.0,,825,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.18608245483895902,150,0.04333886131644249,0.8675696849822998,0.0,0.0,,826,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.22003168886387892,150,0.03519517183303833,1.4147429466247559,0.0,0.0,,827,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.2521079292661852,150,0.022660719230771065,1.3648816347122192,0.0,0.0,,828,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.2634386735484078,150,0.027230985462665558,1.6404255628585815,0.0,0.0,,829,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.1604367988897489,150,0.023311477154493332,0.3540220558643341,0.0,0.0,,830,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.508012960487553,150,0.026817815378308296,1.4809566736221313,0.0,0.0,,831,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.1498067725970526,150,0.028357598930597305,1.2345813512802124,0.0,0.0,,832,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.4219135440886297,150,0.037414200603961945,1.0691920518875122,0.0,0.0,,833,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.4796817585036592,150,0.045516595244407654,0.901401162147522,0.0,0.0,,834,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.4596373729419731,150,0.050062306225299835,1.034332275390625,0.0,0.0,,835,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.3386463014797066,150,0.04968523979187012,0.8147578239440918,0.0,0.0,,836,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.30983779921133026,150,0.026530377566814423,1.4392800331115723,0.0,0.0,,837,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.47063832770219616,150,0.02896811254322529,1.3579055070877075,0.0,0.0,,838,none,B1,sac_her_pickandplace_randomized_500k
sac_her,grip_state_falsification,0,0.0,-150.0,0.0,0.23759751265200518,150,0.024950651451945305,1.2302908897399902,0.0,0.0,,839,none,B1,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.35492253605282875,150,1.0692520141601562,1.7037044763565063,0.0,1.0,,840,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.3884547695970575,150,0.05521022900938988,1.1475396156311035,0.0,1.0,,841,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.2364647540081676,150,0.06812524795532227,1.175559163093567,0.0,1.0,,842,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.32139788047057627,150,0.0589020699262619,1.2627995014190674,0.0,1.0,,843,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.3833991408667048,150,0.04838902875781059,1.1807888746261597,0.0,1.0,,844,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.2566632391824746,150,0.06260288506746292,1.0835081338882446,0.0,1.0,,845,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.13273061973338474,150,0.07263771444559097,1.377376914024353,0.0,1.0,,846,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.20660185637840017,150,0.060366906225681305,1.2029396295547485,0.0,1.0,,847,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.2058833233297693,150,0.059751927852630615,0.8016054034233093,0.0,1.0,,848,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.16761008947602418,150,1.7879507541656494,1.016347885131836,0.0,1.0,,849,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.3129097043258147,150,0.06075288727879524,1.0403517484664917,0.0,1.0,,850,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.20015079772617977,150,0.07557684928178787,0.6378191113471985,0.0,1.0,,851,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.37996503207555216,150,0.08301015198230743,1.1617640256881714,0.0,1.0,,852,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.17888574983757888,150,0.06796810030937195,1.3884092569351196,0.0,1.0,,853,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.15461481136609606,150,1.4999101161956787,1.1192158460617065,0.0,1.0,,854,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.4111389638095413,150,0.05795295163989067,1.207250714302063,0.0,1.0,,855,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.18608245483895902,150,0.054006095975637436,0.8679032325744629,0.0,1.0,,856,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.22003168886387892,150,0.042628102004528046,1.391635537147522,0.0,1.0,,857,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.2521079292661852,150,0.04551311209797859,1.3688822984695435,0.0,1.0,,858,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.2634386735484078,150,0.062075670808553696,1.6470493078231812,0.0,1.0,,859,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.1604367988897489,150,0.05386399105191231,0.3572857677936554,0.0,1.0,,860,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.508012960487553,150,0.10049421340227127,1.4820613861083984,0.0,1.0,,861,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.1498067725970526,150,0.03884996101260185,1.2307747602462769,0.0,1.0,,862,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.4219135440886297,150,0.08161894232034683,1.0789759159088135,0.0,1.0,,863,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.4796817585036592,150,0.0554739311337471,0.9560132026672363,0.0,1.0,,864,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.4596373729419731,150,0.058046020567417145,1.0240763425827026,0.0,1.0,,865,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.3386463014797066,150,0.08537626266479492,0.7636833190917969,0.0,1.0,,866,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.30983779921133026,150,0.10647235810756683,1.567362904548645,0.0,1.0,,867,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.47063832770219616,150,0.05595721676945686,1.35747492313385,0.0,1.0,,868,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v2,grip_state_falsification,0,0.0,-150.0,0.0,0.23759751265200518,150,0.038174498826265335,1.236480712890625,0.0,1.0,,869,v2,B2,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.35492253605282875,150,0.2081182450056076,1.556859016418457,0.0,1.0,,870,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.3884547695970575,150,0.05382152646780014,1.1399935483932495,0.0,1.0,,871,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.2364647540081676,150,0.08072137832641602,1.179919958114624,0.0,1.0,,872,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.32139788047057627,150,0.07890385389328003,1.1924039125442505,0.0,1.0,,873,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.3833991408667048,150,0.05013081803917885,1.1628262996673584,0.0,1.0,,874,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.2566632391824746,150,0.06299863010644913,1.0892448425292969,0.0,1.0,,875,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.13273061973338474,150,0.08064494282007217,1.3713549375534058,0.0,1.0,,876,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.20660185637840017,150,0.07398746907711029,1.225458025932312,0.0,1.0,,877,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.2058833233297693,150,0.07922707498073578,0.9107166528701782,0.0,1.0,,878,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.16761008947602418,150,1.395295262336731,0.9587441086769104,0.0,1.0,,879,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.3129097043258147,150,0.06178596615791321,1.0434496402740479,0.0,1.0,,880,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.20015079772617977,150,0.07959552854299545,0.947949230670929,0.0,1.0,,881,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.37996503207555216,150,0.06884342432022095,1.1752313375473022,0.0,1.0,,882,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.17888574983757888,150,0.07322297245264053,1.3646420240402222,0.0,1.0,,883,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.15461481136609606,150,1.1713230609893799,1.0850756168365479,0.0,1.0,,884,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.4111389638095413,150,0.058104801923036575,1.2045351266860962,0.0,1.0,,885,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.18608245483895902,150,0.07145968824625015,0.9024743437767029,0.0,1.0,,886,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.22003168886387892,150,0.042283277958631516,1.3884340524673462,0.0,1.0,,887,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.2521079292661852,150,0.028142640367150307,1.366390347480774,0.0,1.0,,888,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.2634386735484078,150,0.06399181485176086,1.6099910736083984,0.0,1.0,,889,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.1604367988897489,150,0.12464038282632828,0.8093660473823547,0.0,1.0,,890,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.508012960487553,150,0.3373904228210449,1.4884625673294067,0.0,1.0,,891,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.1498067725970526,150,0.0372251458466053,1.1999284029006958,0.0,1.0,,892,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.4219135440886297,150,0.08332361280918121,1.1108174324035645,0.0,1.0,,893,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.4796817585036592,150,0.061126235872507095,0.9604640603065491,0.0,1.0,,894,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.4596373729419731,150,0.05964205041527748,1.003568172454834,0.0,1.0,,895,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.3386463014797066,150,0.0652346983551979,1.1608028411865234,0.0,1.0,,896,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.30983779921133026,150,0.07814668118953705,1.6657475233078003,0.0,1.0,,897,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.47063832770219616,150,0.053957197815179825,1.3561280965805054,0.0,1.0,,898,v3,B3,sac_her_pickandplace_randomized_500k
sac_her_recovery_v3,grip_state_falsification,0,0.0,-150.0,0.0,0.23759751265200518,150,0.03239952772855759,1.2427566051483154,0.0,1.0,,899,v3,B3,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.35492253605282875,150,0.03315882012248039,1.5107779502868652,0.0,0.0,,900,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.3884547695970575,150,0.013207288458943367,1.1929197311401367,0.0,0.0,,901,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.2364647540081676,150,0.01641271822154522,0.6234053373336792,0.0,0.0,,902,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.32139788047057627,150,0.01446332037448883,1.550516963005066,0.0,0.0,,903,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.3833991408667048,150,0.01868320256471634,1.5855646133422852,0.0,0.0,,904,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.2566632391824746,150,0.020709829404950142,1.669525384902954,0.0,0.0,,905,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.13273061973338474,150,0.012155383825302124,1.61568021774292,0.0,0.0,,906,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.20660185637840017,150,0.02247430570423603,1.5542412996292114,0.0,0.0,,907,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.2058833233297693,150,0.011474515311419964,1.5414553880691528,0.0,0.0,,908,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.16761008947602418,150,1.0889718532562256,1.0139961242675781,0.0,0.0,,909,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.3129097043258147,150,0.01459481567144394,1.5853594541549683,0.0,0.0,,910,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.20015079772617977,150,0.015451767481863499,1.463620662689209,0.0,0.0,,911,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.37996503207555216,150,0.015604794956743717,1.6511462926864624,0.0,0.0,,912,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.17888574983757888,150,0.01539947185665369,1.425715684890747,0.0,0.0,,913,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.15461481136609606,150,0.01212052907794714,1.0868504047393799,0.0,0.0,,914,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.4111389638095413,150,0.014889947138726711,1.803439974784851,0.0,0.0,,915,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.18608245483895902,150,0.017933329567313194,1.5254194736480713,0.0,0.0,,916,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.24007414839731753,150,0.028944268822669983,1.6575636863708496,0.0,0.0,,917,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.2521079292661852,150,0.02190634049475193,1.6783881187438965,0.0,0.0,,918,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.2634386735484078,150,0.005147245712578297,1.7933131456375122,0.0,0.0,,919,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.1604367988897489,150,0.014867802150547504,1.4127455949783325,0.0,0.0,,920,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.508012960487553,150,0.03512892872095108,0.9466841816902161,0.0,0.0,,921,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.1498067725970526,150,0.03148467466235161,1.4389148950576782,0.0,0.0,,922,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.4219135440886297,150,0.018850481137633324,1.159070611000061,0.0,0.0,,923,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.4796817585036592,150,0.013945040293037891,1.3976820707321167,0.0,0.0,,924,none,B1,sac_her_pickandplace_randomized_500k
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.4596373729419731,150,0.010144466534256935,1.4148616790771484,0.0,0.0,,925,none,B1,sac_her_pickandplace_randomized_500k
