method,condition,seed,attack_level,timestep,reward,distance_to_goal,is_success,action_norm,intended_action_norm,safety_violation,recovery_triggered,object_pos_x,object_pos_y,object_pos_z,gripper_pos_x,gripper_pos_y,gripper_pos_z,gripper_aperture,object_velp_x,object_velp_y,object_velp_z,grip_velp_x,grip_velp_y,grip_velp_z,true_goal_x,true_goal_y,true_goal_z,perceived_goal_x,perceived_goal_y,perceived_goal_z,distance_to_object,distance_to_true_goal,distance_to_perceived_goal,steps_to_recovery,episode_idx,env
sac_her,grip_state_falsification,0,0.0,42,-1.0,0.34713374871710584,0.0,1.055858850479126,1.055858850479126,0.0,0.0,1.2086386979615469,0.6105573813186936,0.42185346011608055,1.1894337407946534,0.6049830237027141,0.46612724444872433,0.004478343523435203,-0.0036572060027935576,-0.007076329234030545,-0.0015401653410786714,0.00799126547836269,0.011971543738235599,0.0012166804312918108,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.048580570413967954,0.34713374871710584,0.34713374871710584,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,43,-1.0,0.3527539093415041,0.0,1.0880061388015747,1.0880061388015747,0.0,0.0,1.2058030265839783,0.6055709591836037,0.4228256523684328,1.1834864758850183,0.5950238584946567,0.4651240014148109,0.0047492089908002955,0.0038351096931364377,0.007056796655803354,0.0017264049630544924,-0.007294277351823666,-0.011924692124343713,-0.0013065100603734808,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.048973667415165845,0.3527539093415041,0.3527539093415041,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,44,-1.0,0.346062817981617,0.0,1.0584444999694824,1.0584444999694824,0.0,0.0,1.209879052695526,0.6109013298199275,0.4218097782648063,1.1906974738245488,0.6053511350377098,0.4660763136313709,0.004506646023893611,-0.0036942209696080863,-0.0071271563122697335,-0.0015643750328548159,0.008074308309138358,0.012062888235069178,0.0012711487172234004,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.04856195819222484,0.346062817981617,0.346062817981617,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,45,-1.0,0.3517263123784743,0.0,1.090248703956604,1.090248703956604,0.0,0.0,1.207017756193815,0.6058827341377041,0.4227630004734814,1.18468942338908,0.5953065388733647,0.4650254270734775,0.004775074447634504,0.0038803930170563756,0.007137165610755475,0.0017550517471928455,-0.007368668709220645,-0.012024253598864268,-0.0013655455821840374,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.048954295564623294,0.3517263123784743,0.3517263123784743,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,46,-1.0,0.34495184349533825,0.0,1.0615533590316772,1.0615533590316772,0.0,0.0,1.2111494192150496,0.6112742397350901,0.42176655369782795,1.1919939347618407,0.6057399086707058,0.46603164893279564,0.004531579678679768,-0.003740896735463784,-0.007197573607605062,-0.0015942655384657213,0.00817477440195014,0.012181726417046783,0.0013337503498515675,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.04854853304815807,0.34495184349533825,0.34495184349533825,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,47,-1.0,0.3506676329111446,0.0,1.0928412675857544,1.0928412675857544,0.0,0.0,1.2082588164961123,0.6062149100848984,0.4226934033783872,1.1859179516536051,0.5955973803738567,0.46491809943041684,0.004804238295761254,0.003931594426468787,0.007226387263007057,0.0017915154049002273,-0.007453444428362317,-0.012142209745268435,-0.001440650598071984,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.048936398884289765,0.3506676329111446,0.3506676329111446,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,48,-1.0,0.3437968452349986,0.0,1.0651471614837646,1.0651471614837646,0.0,0.0,1.2124569915079435,0.611675393103792,0.4217116815816243,1.1933340831392436,0.6061629281272354,0.46597372975387086,0.004562228624762883,-0.003795593340113774,-0.007290566888376173,-0.0016254591961737635,0.008293815906883644,0.012328230394791969,0.0013962963067591368,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.04853042141788726,0.3437968452349986,0.3437968452349986,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,49,-1.0,0.34957639802165424,0.0,1.0956941843032837,1.0956941843032837,0.0,0.0,1.2095365202924353,0.6065607784463489,0.4226117104925967,1.1871851815907783,0.5959136366687923,0.46479563884259834,0.004831396303107499,0.0039901911451852455,0.0073136445209246075,0.0018307905361819284,-0.007547415670420699,-0.012275403272516413,-0.0015174946881632292,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.04891245016174972,0.34957639802165424,0.34957639802165424,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,50,-1.0,0.3426031229435348,0.0,1.0690617561340332,1.0690617561340332,0.0,0.0,1.2138082542259105,0.6120922871999184,0.42165577026193124,1.1947261341005886,0.6066201779899896,0.46591671603251966,0.004579248053393575,-0.0038582145147394676,-0.007389374996881058,-0.0016619269344296038,0.00842697260266883,0.012486479117007133,0.00147340473497388,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.0485087889787982,0.3426031229435348,0.3426031229435348,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,51,-1.0,0.3484608353700441,0.0,1.0993233919143677,1.0993233919143677,0.0,0.0,1.2108471113299433,0.6069127773677702,0.4225352582461893,1.1884841282095457,0.5962220328640083,0.46467607255208554,0.0048639619255505355,0.004059579645897187,0.0074349803621908675,0.001873648063979038,-0.007662710644998915,-0.012449454624627867,-0.0015967475746036775,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.04889011415871236,0.3484608353700441,0.3484608353700441,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,52,-1.0,0.34135476560952444,0.0,1.073439121246338,1.073439121246338,0.0,0.0,1.2152116975163847,0.6125389858009657,0.42158480206868326,1.19616396541199,0.6070947953382849,0.4658539815896963,0.0046680724593768305,-0.003923943916931019,-0.0075136563718166275,-0.001684712175875534,0.00858190222345717,0.012679641065203306,0.0015380842702069854,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.04849964498404513,0.34135476560952444,0.34135476560952444,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,53,-1.0,0.3472743975570873,0.0,1.1024352312088013,1.1024352312088013,0.0,0.0,1.212218163042148,0.6073091642911123,0.42241830342769277,1.1898465462950318,0.5965945905467834,0.4645053585125135,0.0049719776961556165,0.004125174239394607,0.007542042887516907,0.0019280110477716283,-0.007767277173673928,-0.012590851820600575,-0.001713779518997611,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.048852958273939213,0.3472743975570873,0.3472743975570873,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,54,-1.0,0.34002161242534773,0.0,1.0776132345199585,1.0776132345199585,0.0,0.0,1.2167102618837484,0.6130188120712197,0.42150958365583213,1.1976735262223142,0.6076317251727475,0.4656941899535887,0.004706343027204838,-0.003942638214085339,-0.007621095427126509,-0.0017065548385431662,0.008754928614885098,0.012871777778899519,0.001559567354444288,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.04841174902420652,0.34002161242534773,0.34002161242534773,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,55,-1.0,0.34599697039222427,0.0,1.1038756370544434,1.1038756370544434,0.0,0.0,1.2137065704094543,0.6077267931885509,0.42246525850692945,1.1913014780503237,0.597076974540079,0.46448839749810034,0.005008622786190855,0.0041907431325461314,0.00757399733117074,0.0018512437582511392,-0.007860828248123829,-0.012684395382765461,-0.001581457701699434,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.04879908822445126,0.34599697039222427,0.34599697039222427,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,56,-1.0,0.33869631514341486,0.0,1.0799205303192139,1.0799205303192139,0.0,0.0,1.218213458318122,0.6134858627517507,0.42153698458845335,1.199213612235662,0.6082047748575059,0.4657884750015879,0.004755815336894121,-0.0040410929449353795,-0.00765770490996502,-0.0017680524127094003,0.008832587038411412,0.012959301600065047,0.0016454013829590437,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.04844665565637778,0.33869631514341486,0.33869631514341486,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,57,-1.0,0.3447429221043183,0.0,1.1090580224990845,1.1090580224990845,0.0,0.0,1.2151312782183625,0.6081717834315299,0.4223176679042786,1.1927152058958201,0.5974491024655378,0.46432135404580954,0.005038477578075028,0.004254899670699383,0.007774055926643162,0.0019997414128777105,-0.007991187201969386,-0.012890354625196195,-0.0018523276972784353,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.04880333835860143,0.3447429221043183,0.3447429221043183,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,58,-1.0,0.3372544166934642,0.0,1.0856513977050781,1.0856513977050781,0.0,0.0,1.2197775137073077,0.6140584580563783,0.4214374615904146,1.2008046792440357,0.6087587565039329,0.4656393087249139,0.004770638351219392,-0.004079743369583107,-0.007784525119253077,-0.0017897024588696222,0.009042828288663847,0.013187906249363812,0.001706970225900773,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.048392753323378446,0.3372544166934642,0.3372544166934642,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,59,-1.0,0.34335847176932005,0.0,1.1112582683563232,1.1112582683563232,0.0,0.0,1.2166908665337375,0.6086754970521783,0.42230665964559794,1.1942505661093552,0.5979233049753567,0.46424120469882096,0.005103896948250098,0.004327225044996577,0.007825753359765967,0.001956095175880098,-0.008092669260154622,-0.013016617659299061,-0.0017972311686223134,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.04876148876330774,0.34335847176932005,0.34335847176932005,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,60,-1.0,0.33579024216481484,0.0,1.0893745422363281,1.0893745422363281,0.0,0.0,1.2213963307451277,0.6146157342675305,0.42145040444638565,1.2024616249026816,0.6093963151142763,0.46563446294143773,0.004829932407762343,-0.004147692153596327,-0.007888087283807469,-0.0018576300883287108,0.009167319111279165,0.013358662540594306,0.0017678190296910637,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.0483528328718339,0.33579024216481484,0.33579024216481484,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,61,-1.0,0.341954880750796,0.0,1.113948941230774,1.113948941230774,0.0,0.0,1.2182914287499707,0.6091730032437079,0.4223089326569086,1.1958666464438596,0.598432232312278,0.4642544523808381,0.0051356485593915,0.0043669179551964555,0.007927275782243805,0.0019849341915400506,-0.008162997827882516,-0.01317514304688906,-0.001804446696084466,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.04876127199518567,0.341954880750796,0.341954880750796,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,62,-1.0,0.33433850792165865,0.0,1.0920711755752563,1.0920711755752563,0.0,0.0,1.223007898889083,0.6151671954188288,0.4213685577137143,1.2041266850089556,0.6099727591474493,0.46561812356957516,0.004880507544184243,-0.004214182772830426,-0.00794908999352073,-0.0018386995801446735,0.009214165314761491,0.01344497239829243,0.0017554751582958905,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.04838911534835808,0.33433850792165865,0.33433850792165865,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,63,-1.0,0.3404785225521681,0.0,1.115180253982544,1.115180253982544,0.0,0.0,1.2199509363070602,0.6097216066589074,0.4221009965872608,1.1976700675268868,0.5989309980062224,0.4640473926446259,0.005184424383155629,0.004285849932030111,0.00803532293071237,0.002056920008721831,-0.00804698920227261,-0.01326940225942582,-0.0019768150072026506,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.0487070271202836,0.3404785225521681,0.3404785225521681,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,64,-1.0,0.33287696871904476,0.0,1.0918842554092407,1.0918842554092407,0.0,0.0,1.2246735622965779,0.6156915669277162,0.42117844295892404,1.2058273133029678,0.6103979195738671,0.4652911686879403,0.00489372483306195,-0.004062787252700327,-0.007939569424286997,-0.0017363666928010254,0.009111938500460059,0.013426810707864355,0.0016635370125547824,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.048261126952025016,0.33287696871904476,0.33287696871904476,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,65,-1.0,0.3389180274230689,0.0,1.1105895042419434,1.1105895042419434,0.0,0.0,1.2217050254457011,0.6103036735724534,0.422023934511181,1.1994710321615834,0.5995923729634332,0.4639653735890125,0.005247679277333166,0.004248340619514027,0.007891133104968919,0.001967947835887787,-0.007935963598203397,-0.013063514395021198,-0.0017336096652723005,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.04866381335257696,0.3389180274230689,0.3389180274230689,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,66,-1.0,0.33146832173685614,0.0,1.0884143114089966,1.0884143114089966,0.0,0.0,1.226324608543091,0.6161597800053761,0.42122620787639065,1.207451350425888,0.610861717012521,0.4652849998257778,0.004948432386942786,-0.0039426314240032755,-0.0077450073405409,-0.001745525396766074,0.00891940975118349,0.013192736000837497,0.0016820094423192315,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.048222883483614046,0.33146832173685614,0.33146832173685614,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,67,-1.0,0.33740978996205856,0.0,1.1075248718261719,1.1075248718261719,0.0,0.0,1.22340461687877,0.6108653093062445,0.42204682742113436,1.201201399388093,0.6001753537423873,0.46403025920392355,0.0052160701938032215,0.00416562263246969,0.007804553120106257,0.0019528416495758882,-0.00779700324399357,-0.012897302249224824,-0.001681420603709352,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.04868127526221616,0.33740978996205856,0.33740978996205856,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,68,-1.0,0.3300845824832231,0.0,1.086332082748413,1.086332082748413,0.0,0.0,1.227913815722477,0.6166490724699849,0.4213296992769775,1.2090241231675078,0.6112615556471416,0.4654234676476489,0.004894422922418443,-0.003879861879247798,-0.007595176004970239,-0.0017442322894848498,0.008745817579279194,0.012989694594176733,0.0017341806316507977,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.04827117391843808,0.3300845824832231,0.3300845824832231,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,69,-1.0,0.33594263763135085,0.0,1.1052528619766235,1.1052528619766235,0.0,0.0,1.22504105741948,0.6114286574249806,0.4220681148676942,1.202903796726866,0.6006688276433244,0.46407535908935055,0.005141735954731191,0.00406183689519291,0.007738661354400866,0.001956837219991207,-0.007633911761939472,-0.012760217488684618,-0.0017755235815940158,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.04868717300276174,0.33594263763135085,0.33594263763135085,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,70,-1.0,0.3287236039967676,0.0,1.0850836038589478,1.0850836038589478,0.0,0.0,1.2294444064117525,0.6171604320013129,0.42138604020818676,1.2105705611848427,0.6116470387387376,0.46549295384825107,0.004823183312091639,-0.0038052998574011265,-0.007517811636757535,-0.0017418756135593703,0.008565790040896509,0.012861572617592399,0.0017803512667828017,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.048291193501188635,0.3287236039967676,0.3287236039967676,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,71,-1.0,0.33451522041423537,0.0,1.102972149848938,1.102972149848938,0.0,0.0,1.2266234575753654,0.6119878830514691,0.4220668168889743,1.2045751395880564,0.6011558427374065,0.4640952284261855,0.005073746521867175,0.003963497045763075,0.007657820687308232,0.0019450691941477391,-0.0074738167865550185,-0.012635844527212697,-0.001829008109715107,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.048681092836707754,0.33451522041423537,0.33451522041423537,,29,diag_clean_2M
sac_her,grip_state_falsification,0,0.0,72,-1.0,0.3273928919402062,0.0,1.0843688249588013,1.0843688249588013,0.0,0.0,1.230932303052329,0.6176711647327487,0.42137269536494915,1.212062664216494,0.6120742678818928,0.4654825066587612,0.0047665722770633785,-0.0037009815223981377,-0.00749726554130521,-0.0016803727168033576,0.008373138956930981,0.012784134688200024,0.0017566439767453645,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.04830180096569566,0.3273928919402062,0.3273928919402062,,29,diag_clean_2M
