episode_idx,failure_mode,condition,seed,success,final_distance,first_success_step,model
2984,never_reached_object,clean,3,0.0,0.1338297412238493,,randomized_2M
2985,success,clean,3,1.0,0.0086751416989696,11.0,randomized_2M
2986,reached_but_failed_grasp,clean,3,0.0,0.058277690302221,8.0,randomized_2M
2987,grasped_but_dropped,clean,3,0.0,0.0507892612318231,99.0,randomized_2M
2988,reached_but_failed_grasp,clean,3,1.0,0.0276827182931106,16.0,randomized_2M
2989,never_reached_object,clean,3,0.0,0.3480997169291348,,randomized_2M
2990,never_reached_object,clean,3,0.0,0.3281712652057657,,randomized_2M
2991,reached_but_failed_grasp,clean,3,1.0,0.0067645401367573,5.0,randomized_2M
2992,never_reached_object,clean,3,0.0,0.2450258686917939,,randomized_2M
2993,success,clean,3,1.0,0.0048625003599087,23.0,randomized_2M
2994,reached_but_failed_grasp,clean,3,1.0,0.0104081411428349,14.0,randomized_2M
2995,reached_but_failed_grasp,clean,3,1.0,0.0021499889970184,7.0,randomized_2M
2996,success,clean,3,1.0,0.0220957433643755,15.0,randomized_2M
2997,success,clean,3,1.0,0.0105299440448835,2.0,randomized_2M
2998,success,clean,3,1.0,0.0171005255736507,8.0,randomized_2M
2999,success,clean,3,1.0,0.0150538405262544,11.0,randomized_2M
3060,never_reached_object,sensor_dropout,3,0.0,0.0921920359218829,,randomized_2M
3061,reached_but_failed_grasp,sensor_dropout,3,0.0,0.2163792081030696,,randomized_2M
3062,never_reached_object,sensor_dropout,3,0.0,0.2593607735209519,,randomized_2M
3063,never_reached_object,sensor_dropout,3,1.0,0.0499459820946752,0.0,randomized_2M
3064,never_reached_object,sensor_dropout,3,0.0,0.0977468901216232,,randomized_2M
3065,never_reached_object,sensor_dropout,3,0.0,0.2587031461612938,,randomized_2M
3066,never_reached_object,sensor_dropout,3,0.0,0.1698183853584665,,randomized_2M
3067,never_reached_object,sensor_dropout,3,0.0,0.2672982743785004,,randomized_2M
3068,never_reached_object,sensor_dropout,3,0.0,0.2209798349716103,,randomized_2M
3069,never_reached_object,sensor_dropout,3,0.0,0.279938516178967,,randomized_2M
3070,never_reached_object,sensor_dropout,3,0.0,0.2191373382687802,,randomized_2M
3071,never_reached_object,sensor_dropout,3,0.0,0.1529128863943263,,randomized_2M
3072,never_reached_object,sensor_dropout,3,0.0,0.0692846655247688,,randomized_2M
3073,never_reached_object,sensor_dropout,3,0.0,0.2574102905370639,,randomized_2M
3074,never_reached_object,sensor_dropout,3,0.0,0.1338297412238493,,randomized_2M
3075,never_reached_object,sensor_dropout,3,0.0,0.1459001673444926,,randomized_2M
3076,grasped_but_dropped,sensor_dropout,3,0.0,0.5753286832901849,,randomized_2M
3077,reached_but_failed_grasp,sensor_dropout,3,0.0,0.5410649202608492,,randomized_2M
3078,never_reached_object,sensor_dropout,3,0.0,0.1980756682670635,,randomized_2M
3079,never_reached_object,sensor_dropout,3,0.0,0.3480997169291348,,randomized_2M
3080,never_reached_object,sensor_dropout,3,0.0,0.3281712652057657,,randomized_2M
3081,never_reached_object,sensor_dropout,3,0.0,0.076008293146753,,randomized_2M
3082,never_reached_object,sensor_dropout,3,0.0,0.2450258686917939,,randomized_2M
3083,never_reached_object,sensor_dropout,3,0.0,0.2103465960151156,,randomized_2M
3084,never_reached_object,sensor_dropout,3,0.0,0.1611516541029335,,randomized_2M
3085,never_reached_object,sensor_dropout,3,0.0,0.1236579761970561,,randomized_2M
3086,never_reached_object,sensor_dropout,3,0.0,0.2746588027334576,,randomized_2M
3087,never_reached_object,sensor_dropout,3,0.0,0.0584436120154639,,randomized_2M
3088,never_reached_object,sensor_dropout,3,0.0,0.5897829840463621,,randomized_2M
3089,never_reached_object,sensor_dropout,3,0.0,0.2166593825132957,,randomized_2M
3150,never_reached_object,sensor_bias,3,0.0,0.0921920359218829,,randomized_2M
3151,never_reached_object,sensor_bias,3,0.0,0.1713116515860395,,randomized_2M
3152,never_reached_object,sensor_bias,3,0.0,0.2593607735209519,,randomized_2M
3153,never_reached_object,sensor_bias,3,1.0,0.0499459820946752,0.0,randomized_2M
3154,reached_but_failed_grasp,sensor_bias,3,0.0,0.0898443724409912,,randomized_2M
3155,never_reached_object,sensor_bias,3,0.0,0.2587031461612938,,randomized_2M
3156,never_reached_object,sensor_bias,3,0.0,0.1698183853584665,,randomized_2M
3157,success,sensor_bias,3,1.0,0.0057612958202024,14.0,randomized_2M
3158,never_reached_object,sensor_bias,3,0.0,0.2209798349716103,,randomized_2M
3159,never_reached_object,sensor_bias,3,0.0,0.279938516178967,,randomized_2M
3160,never_reached_object,sensor_bias,3,0.0,0.2191373382687802,,randomized_2M
3161,never_reached_object,sensor_bias,3,0.0,0.1529128863943263,,randomized_2M
3162,never_reached_object,sensor_bias,3,0.0,0.0581057989193137,,randomized_2M
3163,never_reached_object,sensor_bias,3,0.0,0.2574102905370639,,randomized_2M
3164,never_reached_object,sensor_bias,3,0.0,0.1338297412238493,,randomized_2M
3165,never_reached_object,sensor_bias,3,0.0,0.1459001673444926,,randomized_2M
3166,reached_but_failed_grasp,sensor_bias,3,0.0,0.058391835848868,,randomized_2M
3167,never_reached_object,sensor_bias,3,0.0,0.1875237061164909,,randomized_2M
3168,never_reached_object,sensor_bias,3,0.0,0.1980756682670635,,randomized_2M
3169,never_reached_object,sensor_bias,3,0.0,0.3480997169291348,,randomized_2M
3170,never_reached_object,sensor_bias,3,0.0,0.3281712652057657,,randomized_2M
3171,reached_but_failed_grasp,sensor_bias,3,0.0,0.5810665927532352,,randomized_2M
3172,never_reached_object,sensor_bias,3,0.0,0.2450258686917939,,randomized_2M
3173,never_reached_object,sensor_bias,3,0.0,0.2103465960151156,,randomized_2M
3174,never_reached_object,sensor_bias,3,0.0,0.1611516541029335,,randomized_2M
3175,never_reached_object,sensor_bias,3,0.0,0.1236579761970561,,randomized_2M
3176,never_reached_object,sensor_bias,3,0.0,0.2746588027334576,,randomized_2M
3177,never_reached_object,sensor_bias,3,0.0,0.0983581882063501,,randomized_2M
3178,never_reached_object,sensor_bias,3,0.0,0.0973883123062769,,randomized_2M
3179,never_reached_object,sensor_bias,3,0.0,0.2166593825132957,,randomized_2M
3240,success,action_clipping,3,1.0,0.0201380150694769,31.0,randomized_2M
3241,reached_but_failed_grasp,action_clipping,3,1.0,0.0168842775105452,16.0,randomized_2M
3242,reached_but_failed_grasp,action_clipping,3,1.0,0.0288077286956325,59.0,randomized_2M
3243,reached_but_failed_grasp,action_clipping,3,1.0,0.019075278583456,0.0,randomized_2M
3244,reached_but_failed_grasp,action_clipping,3,1.0,0.0202396478450934,37.0,randomized_2M
3245,reached_but_failed_grasp,action_clipping,3,1.0,0.0119651668773131,75.0,randomized_2M
3246,success,action_clipping,3,1.0,0.01674134887663,32.0,randomized_2M
3247,reached_but_failed_grasp,action_clipping,3,0.0,0.2672982743785004,,randomized_2M
3248,reached_but_failed_grasp,action_clipping,3,1.0,0.0263630971834854,45.0,randomized_2M
3249,divergent_transport,action_clipping,3,0.0,0.3790057014262988,,randomized_2M
3250,never_reached_object,action_clipping,3,0.0,0.2191373382687802,,randomized_2M
3251,reached_but_failed_grasp,action_clipping,3,1.0,0.0134901742647115,34.0,randomized_2M
3252,never_reached_object,action_clipping,3,1.0,0.0279994985549343,35.0,randomized_2M
3253,never_reached_object,action_clipping,3,0.0,0.2574102905370639,,randomized_2M
3254,never_reached_object,action_clipping,3,0.0,0.1338297412238493,,randomized_2M
3255,reached_but_failed_grasp,action_clipping,3,1.0,0.0288024238568314,26.0,randomized_2M
3256,reached_but_failed_grasp,action_clipping,3,1.0,0.0348205808336252,41.0,randomized_2M
3257,success,action_clipping,3,1.0,0.0394592528880101,26.0,randomized_2M
3258,reached_but_failed_grasp,action_clipping,3,1.0,0.0263460254819039,28.0,randomized_2M
3259,never_reached_object,action_clipping,3,0.0,0.3480997169291348,,randomized_2M
3260,never_reached_object,action_clipping,3,0.0,0.3281712652057657,,randomized_2M
3261,reached_but_failed_grasp,action_clipping,3,1.0,0.0493782257734861,17.0,randomized_2M
3262,never_reached_object,action_clipping,3,0.0,0.2450258686917939,,randomized_2M
3263,reached_but_failed_grasp,action_clipping,3,1.0,0.0204320193560519,35.0,randomized_2M
3264,reached_but_failed_grasp,action_clipping,3,1.0,0.0197804414348983,31.0,randomized_2M
3265,success,action_clipping,3,1.0,0.0031694481157714,31.0,randomized_2M
3266,success,action_clipping,3,1.0,0.0115151723533899,43.0,randomized_2M
3267,reached_but_failed_grasp,action_clipping,3,1.0,0.0283617243124897,17.0,randomized_2M
3268,reached_but_failed_grasp,action_clipping,3,0.0,0.0540486612453678,119.0,randomized_2M
3269,success,action_clipping,3,1.0,0.0017841710362186,31.0,randomized_2M
3330,reached_but_failed_grasp,action_delay,3,1.0,0.0168304814155943,18.0,randomized_2M
3331,reached_but_failed_grasp,action_delay,3,0.0,0.6657066759186022,10.0,randomized_2M
3332,reached_but_failed_grasp,action_delay,3,0.0,0.0978668878707388,26.0,randomized_2M
3333,reached_but_failed_grasp,action_delay,3,0.0,0.94772534270442,0.0,randomized_2M
3334,success,action_delay,3,1.0,0.0131861931792108,9.0,randomized_2M
3335,reached_but_failed_grasp,action_delay,3,0.0,0.4474948166373294,,randomized_2M
3336,reached_but_failed_grasp,action_delay,3,1.0,0.014774813175589,32.0,randomized_2M
3337,reached_but_failed_grasp,action_delay,3,0.0,1.086964835474119,,randomized_2M
3338,reached_but_failed_grasp,action_delay,3,0.0,0.7647551476611938,48.0,randomized_2M
3339,grasped_but_dropped,action_delay,3,0.0,0.6202257707381003,,randomized_2M
3340,never_reached_object,action_delay,3,0.0,0.2191373382687802,,randomized_2M
3341,reached_but_failed_grasp,action_delay,3,1.0,0.0285142223039072,12.0,randomized_2M
3342,reached_but_failed_grasp,action_delay,3,0.0,0.6495642275791448,16.0,randomized_2M
3343,never_reached_object,action_delay,3,0.0,0.2574102905370639,,randomized_2M
3344,never_reached_object,action_delay,3,0.0,0.1338297412238493,,randomized_2M
3345,reached_but_failed_grasp,action_delay,3,0.0,0.0805246548918705,12.0,randomized_2M
3346,reached_but_failed_grasp,action_delay,3,0.0,0.4719416933907753,,randomized_2M
3347,reached_but_failed_grasp,action_delay,3,0.0,0.5778751608656655,,randomized_2M
3348,grasped_but_dropped,action_delay,3,1.0,0.0198210140368771,34.0,randomized_2M
3349,never_reached_object,action_delay,3,0.0,0.3480997169291348,,randomized_2M
3350,never_reached_object,action_delay,3,0.0,0.3281712652057657,,randomized_2M
3351,reached_but_failed_grasp,action_delay,3,1.0,0.0283538835040135,7.0,randomized_2M
3352,never_reached_object,action_delay,3,0.0,0.2450258686917939,,randomized_2M
3353,reached_but_failed_grasp,action_delay,3,0.0,0.4764391920494245,,randomized_2M
3354,reached_but_failed_grasp,action_delay,3,0.0,0.4454014142930771,,randomized_2M
3355,reached_but_failed_grasp,action_delay,3,1.0,0.0011552249397207,11.0,randomized_2M
3356,success,action_delay,3,1.0,0.0440880232695824,45.0,randomized_2M
3357,success,action_delay,3,1.0,0.0323091424368889,5.0,randomized_2M
3358,success,action_delay,3,1.0,0.0208771627609505,9.0,randomized_2M
3359,divergent_transport,action_delay,3,0.0,0.1727966305230823,48.0,randomized_2M
3420,never_reached_object,action_reversal,3,0.0,0.0921920359218829,,randomized_2M
3421,never_reached_object,action_reversal,3,0.0,0.1713116515860395,,randomized_2M
3422,never_reached_object,action_reversal,3,0.0,0.2593607735209519,,randomized_2M
3423,never_reached_object,action_reversal,3,1.0,0.0499459820946752,0.0,randomized_2M
3424,never_reached_object,action_reversal,3,0.0,0.0977468901216232,,randomized_2M
3425,never_reached_object,action_reversal,3,0.0,0.2587031461612938,,randomized_2M
3426,never_reached_object,action_reversal,3,0.0,0.1698183853584665,,randomized_2M
3427,never_reached_object,action_reversal,3,0.0,0.2672982743785004,,randomized_2M
3428,never_reached_object,action_reversal,3,0.0,0.2209798349716103,,randomized_2M
3429,never_reached_object,action_reversal,3,0.0,0.279938516178967,,randomized_2M
3430,never_reached_object,action_reversal,3,0.0,0.2191373382687802,,randomized_2M
3431,never_reached_object,action_reversal,3,0.0,0.1529128863943263,,randomized_2M
3432,never_reached_object,action_reversal,3,0.0,0.0692846655247688,,randomized_2M
3433,reached_but_failed_grasp,action_reversal,3,0.0,0.4011099274240838,,randomized_2M
3434,never_reached_object,action_reversal,3,0.0,0.1338297412238493,,randomized_2M
3435,never_reached_object,action_reversal,3,0.0,0.1459001673444926,,randomized_2M
3436,never_reached_object,action_reversal,3,0.0,0.1392507413420566,,randomized_2M
3437,never_reached_object,action_reversal,3,0.0,0.1875237061164909,,randomized_2M
3438,never_reached_object,action_reversal,3,0.0,0.1980756682670635,,randomized_2M
3439,never_reached_object,action_reversal,3,0.0,0.3480997169291348,,randomized_2M
3440,never_reached_object,action_reversal,3,0.0,0.3281712652057657,,randomized_2M
3441,never_reached_object,action_reversal,3,0.0,0.076008293146753,,randomized_2M
3442,never_reached_object,action_reversal,3,0.0,0.2450258686917939,,randomized_2M
3443,never_reached_object,action_reversal,3,0.0,0.2103465960151156,,randomized_2M
3444,never_reached_object,action_reversal,3,0.0,0.1611516541029335,,randomized_2M
3445,never_reached_object,action_reversal,3,0.0,0.1236579761970561,,randomized_2M
3446,never_reached_object,action_reversal,3,0.0,0.2746588027334576,,randomized_2M
3447,never_reached_object,action_reversal,3,0.0,0.0584436120154639,,randomized_2M
3448,never_reached_object,action_reversal,3,0.0,0.0973883123062769,,randomized_2M
3449,never_reached_object,action_reversal,3,0.0,0.2166593825132957,,randomized_2M
3510,reached_but_failed_grasp,goal_spoof_immediate,3,0.0,0.135532886925134,12.0,randomized_2M
3511,spoofed_goal,goal_spoof_immediate,3,0.0,0.0925308569818438,,randomized_2M
3512,never_reached_object,goal_spoof_immediate,3,0.0,0.0624839833932986,,randomized_2M
3513,reached_but_failed_grasp,goal_spoof_immediate,3,0.0,0.1193276416610761,0.0,randomized_2M
3514,never_reached_object,goal_spoof_immediate,3,0.0,0.0623371969520002,,randomized_2M
3515,reached_but_failed_grasp,goal_spoof_immediate,3,0.0,0.2587031461612938,,randomized_2M
3516,reached_but_failed_grasp,goal_spoof_immediate,3,0.0,0.1179024928659773,,randomized_2M
3517,reached_but_failed_grasp,goal_spoof_immediate,3,0.0,0.1210271510826069,46.0,randomized_2M
3518,reached_but_failed_grasp,goal_spoof_immediate,3,0.0,0.1122362962827734,9.0,randomized_2M
3519,spoofed_goal,goal_spoof_immediate,3,0.0,0.0680597060006793,,randomized_2M
3520,never_reached_object,goal_spoof_immediate,3,0.0,0.2191373382687802,,randomized_2M
3521,reached_but_failed_grasp,goal_spoof_immediate,3,0.0,0.1352952332785848,,randomized_2M
3522,never_reached_object,goal_spoof_immediate,3,0.0,0.0692846655247688,,randomized_2M
3523,never_reached_object,goal_spoof_immediate,3,0.0,0.2574102905370639,,randomized_2M
3524,never_reached_object,goal_spoof_immediate,3,0.0,0.1338297412238493,,randomized_2M
3525,spoofed_goal,goal_spoof_immediate,3,0.0,0.0729049684453058,8.0,randomized_2M
3526,success,goal_spoof_immediate,3,1.0,0.0319251992531622,10.0,randomized_2M
3527,never_reached_object,goal_spoof_immediate,3,0.0,0.1875237061164909,,randomized_2M
3528,reached_but_failed_grasp,goal_spoof_immediate,3,0.0,0.5216209239386507,,randomized_2M
3529,never_reached_object,goal_spoof_immediate,3,0.0,0.3480997169291348,,randomized_2M
3530,never_reached_object,goal_spoof_immediate,3,0.0,0.3281712652057657,,randomized_2M
3531,reached_but_failed_grasp,goal_spoof_immediate,3,0.0,0.1134360884525387,5.0,randomized_2M
3532,never_reached_object,goal_spoof_immediate,3,0.0,0.2450258686917939,,randomized_2M
3533,grasped_but_dropped,goal_spoof_immediate,3,0.0,0.5985163209063006,,randomized_2M
3534,success,goal_spoof_immediate,3,1.0,0.0227222409840808,6.0,randomized_2M
3535,reached_but_failed_grasp,goal_spoof_immediate,3,0.0,0.0925862548598185,6.0,randomized_2M
3536,reached_but_failed_grasp,goal_spoof_immediate,3,0.0,0.1618767885650283,,randomized_2M
3537,spoofed_goal,goal_spoof_immediate,3,0.0,0.0834025174720992,2.0,randomized_2M
3538,reached_but_failed_grasp,goal_spoof_immediate,3,1.0,0.0260349737062839,10.0,randomized_2M
3539,spoofed_goal,goal_spoof_immediate,3,0.0,0.0636353786487534,36.0,randomized_2M
3600,reached_but_failed_grasp,goal_spoof_midep,3,1.0,0.0348629736230696,7.0,randomized_2M
3601,spoofed_goal,goal_spoof_midep,3,0.0,0.099515836158091,9.0,randomized_2M
3602,reached_but_failed_grasp,goal_spoof_midep,3,1.0,0.0156687234359282,17.0,randomized_2M
3603,reached_but_failed_grasp,goal_spoof_midep,3,1.0,0.032011481739333,0.0,randomized_2M
3604,divergent_transport,goal_spoof_midep,3,0.0,0.0506838042461989,7.0,randomized_2M
3605,reached_but_failed_grasp,goal_spoof_midep,3,0.0,0.4347969805145396,17.0,randomized_2M
3606,spoofed_goal,goal_spoof_midep,3,0.0,0.4749884686109053,10.0,randomized_2M
3607,reached_but_failed_grasp,goal_spoof_midep,3,0.0,0.2672982743785004,,randomized_2M
3608,spoofed_goal,goal_spoof_midep,3,0.0,0.1246021207347543,26.0,randomized_2M
3609,grasped_but_dropped,goal_spoof_midep,3,0.0,0.4557296825649271,19.0,randomized_2M
3610,never_reached_object,goal_spoof_midep,3,0.0,0.2191373382687802,,randomized_2M
3611,reached_but_failed_grasp,goal_spoof_midep,3,1.0,0.045156588883642,10.0,randomized_2M
3612,reached_but_failed_grasp,goal_spoof_midep,3,1.0,0.0447200130220113,5.0,randomized_2M
3613,never_reached_object,goal_spoof_midep,3,0.0,0.2574102905370639,,randomized_2M
3614,reached_but_failed_grasp,goal_spoof_midep,3,0.0,0.1250595230378441,,randomized_2M
3615,spoofed_goal,goal_spoof_midep,3,0.0,0.0541641333385314,11.0,randomized_2M
3616,reached_but_failed_grasp,goal_spoof_midep,3,0.0,0.4356804428214874,8.0,randomized_2M
3617,grasped_but_dropped,goal_spoof_midep,3,0.0,0.1049194502187578,69.0,randomized_2M
3618,reached_but_failed_grasp,goal_spoof_midep,3,0.0,0.5505990227287165,16.0,randomized_2M
3619,never_reached_object,goal_spoof_midep,3,0.0,0.3480997169291348,,randomized_2M
3620,never_reached_object,goal_spoof_midep,3,0.0,0.3281712652057657,,randomized_2M
3621,spoofed_goal,goal_spoof_midep,3,0.0,0.1236242554923805,5.0,randomized_2M
3622,never_reached_object,goal_spoof_midep,3,0.0,0.2450258686917939,,randomized_2M
3623,success,goal_spoof_midep,3,1.0,0.0478442746596803,23.0,randomized_2M
3624,reached_but_failed_grasp,goal_spoof_midep,3,0.0,0.5091437075588641,14.0,randomized_2M
3625,reached_but_failed_grasp,goal_spoof_midep,3,0.0,0.1181801630961321,7.0,randomized_2M
3626,success,goal_spoof_midep,3,1.0,0.0220957433643755,15.0,randomized_2M
3627,success,goal_spoof_midep,3,1.0,0.0105299440448835,2.0,randomized_2M
3628,spoofed_goal,goal_spoof_midep,3,0.0,0.0949355052936149,8.0,randomized_2M
3629,success,goal_spoof_midep,3,1.0,0.0465752329397325,11.0,randomized_2M
3690,divergent_transport,object_pose_spoof,3,0.0,0.0771495189105788,10.0,randomized_2M
3691,divergent_transport,object_pose_spoof,3,0.0,0.0679140159228166,,randomized_2M
3692,reached_but_failed_grasp,object_pose_spoof,3,1.0,0.0325046999561988,45.0,randomized_2M
3693,never_reached_object,object_pose_spoof,3,0.0,0.0726674149755231,0.0,randomized_2M
3694,reached_but_failed_grasp,object_pose_spoof,3,0.0,0.0909292828947617,9.0,randomized_2M
3695,reached_but_failed_grasp,object_pose_spoof,3,0.0,0.0651990582808758,19.0,randomized_2M
3696,reached_but_failed_grasp,object_pose_spoof,3,0.0,0.1091633477484038,,randomized_2M
3697,never_reached_object,object_pose_spoof,3,0.0,0.233529367106841,,randomized_2M
3698,reached_but_failed_grasp,object_pose_spoof,3,0.0,0.1754937250128043,11.0,randomized_2M
3699,reached_but_failed_grasp,object_pose_spoof,3,0.0,0.6170671760400522,,randomized_2M
3700,never_reached_object,object_pose_spoof,3,0.0,0.2191373382687802,,randomized_2M
3701,success,object_pose_spoof,3,1.0,0.038042460298094,11.0,randomized_2M
3702,reached_but_failed_grasp,object_pose_spoof,3,1.0,0.0463811146307984,23.0,randomized_2M
3703,never_reached_object,object_pose_spoof,3,0.0,0.2574102905370639,,randomized_2M
3704,never_reached_object,object_pose_spoof,3,0.0,0.1338297412238493,,randomized_2M
3705,reached_but_failed_grasp,object_pose_spoof,3,0.0,0.1621612859620494,,randomized_2M
3706,reached_but_failed_grasp,object_pose_spoof,3,0.0,0.0974666309361544,,randomized_2M
3707,grasped_but_dropped,object_pose_spoof,3,0.0,0.87473792624399,,randomized_2M
3708,divergent_transport,object_pose_spoof,3,0.0,0.5751988186809461,18.0,randomized_2M
3709,never_reached_object,object_pose_spoof,3,0.0,0.3480997169291348,,randomized_2M
3710,never_reached_object,object_pose_spoof,3,0.0,0.3281712652057657,,randomized_2M
3711,reached_but_failed_grasp,object_pose_spoof,3,0.0,0.0968212308966027,,randomized_2M
3712,never_reached_object,object_pose_spoof,3,0.0,0.2450258686917939,,randomized_2M
3713,grasped_but_dropped,object_pose_spoof,3,0.0,0.2109203704869608,,randomized_2M
3714,divergent_transport,object_pose_spoof,3,0.0,0.0765472790509821,6.0,randomized_2M
3715,reached_but_failed_grasp,object_pose_spoof,3,0.0,0.1064758270857963,13.0,randomized_2M
3716,divergent_transport,object_pose_spoof,3,0.0,0.0510397139040217,17.0,randomized_2M
3717,divergent_transport,object_pose_spoof,3,0.0,0.0602480206786648,6.0,randomized_2M
3718,grasped_but_dropped,object_pose_spoof,3,0.0,0.4724907014003773,,randomized_2M
3719,reached_but_failed_grasp,object_pose_spoof,3,0.0,0.5009215773901241,24.0,randomized_2M
3780,success,grip_state_falsification,3,1.0,0.0079345554074918,13.0,randomized_2M
3781,reached_but_failed_grasp,grip_state_falsification,3,1.0,0.012235898825262,7.0,randomized_2M
3782,reached_but_failed_grasp,grip_state_falsification,3,1.0,0.0117720722123704,12.0,randomized_2M
3783,success,grip_state_falsification,3,1.0,0.0090710115318928,0.0,randomized_2M
3784,reached_but_failed_grasp,grip_state_falsification,3,1.0,0.0228024888828166,6.0,randomized_2M
3785,reached_but_failed_grasp,grip_state_falsification,3,0.0,0.0623760849407135,,randomized_2M
3786,reached_but_failed_grasp,grip_state_falsification,3,0.0,0.9371909714975571,7.0,randomized_2M
3787,never_reached_object,grip_state_falsification,3,0.0,0.2672982743785004,,randomized_2M
3788,reached_but_failed_grasp,grip_state_falsification,3,1.0,0.035398584805276,16.0,randomized_2M
3789,success,grip_state_falsification,3,1.0,0.0104660725346099,31.0,randomized_2M
3790,never_reached_object,grip_state_falsification,3,0.0,0.2191373382687802,,randomized_2M
3791,reached_but_failed_grasp,grip_state_falsification,3,1.0,0.0183583224316461,7.0,randomized_2M
3792,reached_but_failed_grasp,grip_state_falsification,3,1.0,0.0261517177270315,7.0,randomized_2M
3793,never_reached_object,grip_state_falsification,3,0.0,0.2574102905370639,,randomized_2M
3794,never_reached_object,grip_state_falsification,3,0.0,0.1338297412238493,,randomized_2M
3795,reached_but_failed_grasp,grip_state_falsification,3,1.0,0.0177663501076946,8.0,randomized_2M
3796,reached_but_failed_grasp,grip_state_falsification,3,0.0,0.5123553015075352,10.0,randomized_2M
3797,reached_but_failed_grasp,grip_state_falsification,3,0.0,0.9133301805614552,,randomized_2M
3798,reached_but_failed_grasp,grip_state_falsification,3,1.0,0.0202209611520481,10.0,randomized_2M
3799,never_reached_object,grip_state_falsification,3,0.0,0.3480997169291348,,randomized_2M
3800,never_reached_object,grip_state_falsification,3,0.0,0.3281712652057657,,randomized_2M
3801,reached_but_failed_grasp,grip_state_falsification,3,1.0,0.0223002052019972,11.0,randomized_2M
3802,never_reached_object,grip_state_falsification,3,0.0,0.2450258686917939,,randomized_2M
3803,grasped_but_dropped,grip_state_falsification,3,0.0,0.8409600768921972,27.0,randomized_2M
3804,grasped_but_dropped,grip_state_falsification,3,1.0,0.0247101442750691,79.0,randomized_2M
3805,success,grip_state_falsification,3,1.0,0.0247339260934851,12.0,randomized_2M
3806,never_reached_object,grip_state_falsification,3,0.0,0.6113464377317656,,randomized_2M
3807,reached_but_failed_grasp,grip_state_falsification,3,1.0,0.0308057362806907,2.0,randomized_2M
3808,reached_but_failed_grasp,grip_state_falsification,3,1.0,0.0211165806629422,13.0,randomized_2M
3809,reached_but_failed_grasp,grip_state_falsification,3,1.0,0.0312873398773913,19.0,randomized_2M
3870,never_reached_object,contact_dropout,3,0.0,0.0921920359218829,,randomized_2M
3871,never_reached_object,contact_dropout,3,0.0,0.1713116515860395,,randomized_2M
3872,never_reached_object,contact_dropout,3,0.0,0.2593607735209519,,randomized_2M
3873,reached_but_failed_grasp,contact_dropout,3,0.0,0.0913992400244996,0.0,randomized_2M
3874,never_reached_object,contact_dropout,3,0.0,0.0977468901216232,,randomized_2M
3875,grasped_but_dropped,contact_dropout,3,0.0,0.8149779977465681,,randomized_2M
3876,never_reached_object,contact_dropout,3,0.0,0.1698183853584665,,randomized_2M
3877,reached_but_failed_grasp,contact_dropout,3,0.0,0.2974140909409492,,randomized_2M
3878,never_reached_object,contact_dropout,3,0.0,0.5589376296217986,,randomized_2M
3879,never_reached_object,contact_dropout,3,0.0,0.279938516178967,,randomized_2M
3880,never_reached_object,contact_dropout,3,0.0,0.2191373382687802,,randomized_2M
3881,never_reached_object,contact_dropout,3,0.0,0.1529128863943263,,randomized_2M
3882,never_reached_object,contact_dropout,3,0.0,0.0692846655247688,,randomized_2M
3883,never_reached_object,contact_dropout,3,0.0,0.2574102905370639,,randomized_2M
3884,never_reached_object,contact_dropout,3,0.0,0.1338297412238493,,randomized_2M
3885,never_reached_object,contact_dropout,3,0.0,0.1459001673444926,,randomized_2M
3886,reached_but_failed_grasp,contact_dropout,3,0.0,0.6525898227605315,,randomized_2M
3887,never_reached_object,contact_dropout,3,0.0,0.1398922204122778,,randomized_2M
3888,never_reached_object,contact_dropout,3,0.0,0.1980756682670635,,randomized_2M
3889,never_reached_object,contact_dropout,3,0.0,0.3480997169291348,,randomized_2M
3890,never_reached_object,contact_dropout,3,0.0,0.3281712652057657,,randomized_2M
3891,never_reached_object,contact_dropout,3,0.0,0.076008293146753,,randomized_2M
3892,never_reached_object,contact_dropout,3,0.0,0.2450258686917939,,randomized_2M
3893,never_reached_object,contact_dropout,3,0.0,0.2103465960151156,,randomized_2M
3894,never_reached_object,contact_dropout,3,0.0,0.1611516541029335,,randomized_2M
3895,never_reached_object,contact_dropout,3,0.0,0.1236579761970561,,randomized_2M
3896,never_reached_object,contact_dropout,3,0.0,0.2746588027334576,,randomized_2M
3897,never_reached_object,contact_dropout,3,0.0,0.0584436120154639,,randomized_2M
3898,never_reached_object,contact_dropout,3,0.0,0.1282178041259795,,randomized_2M
3899,never_reached_object,contact_dropout,3,0.0,0.2166593825132957,,randomized_2M
3960,never_reached_object,clean,4,0.0,0.4295086272890401,,randomized_2M
3961,reached_but_failed_grasp,clean,4,1.0,0.0328091108743947,13.0,randomized_2M
3962,reached_but_failed_grasp,clean,4,0.0,0.0735382940259635,,randomized_2M
3963,never_reached_object,clean,4,0.0,0.4343474150549246,,randomized_2M
3964,reached_but_failed_grasp,clean,4,1.0,0.0191788743915319,13.0,randomized_2M
3965,never_reached_object,clean,4,0.0,0.2261682395328582,,randomized_2M
3966,reached_but_failed_grasp,clean,4,1.0,0.0354220413274527,14.0,randomized_2M
3967,never_reached_object,clean,4,0.0,0.3892672676711604,,randomized_2M
3968,reached_but_failed_grasp,clean,4,1.0,0.0115783750972091,21.0,randomized_2M
